id,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,reviews_per_month
704284677357003281,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704285576959631496,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704316110740202828,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704336983065398836,1,1,1,5.0,5.0,5.0,5.0,5.0,5.0,4.0,1.0
704391132276236233,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704401805004502818,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704519901062127672,4,4,4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0
704662439854340944,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704719349523260024,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704742700441763692,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704754451018460462,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704835712951283463,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704853854401181659,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704936560762067381,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704970777612119838,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705017131600791596,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705026531129864485,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705030589121931970,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700819950248950911,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705039898268689192,1,1,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
700921618602191989,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701120352859331405,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701125773303002980,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705046502194352281,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705089716674643081,1,1,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
701135681834190943,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705106038633933266,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701178621073538966,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705117145709627589,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701179522944757562,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705175999962987401,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705371159465863617,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705420800254953436,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701180981630652294,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701188105318462065,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701195387213360219,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701199666886728026,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705431689945089221,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705459163211214766,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705464378113886691,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705464867143227076,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701228034333215922,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701234898990771974,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705466437136809573,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705471028621459701,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705482816692421987,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701256268336143474,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705491542653216338,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705497498741312286,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705502427633111808,1,1,1,5.0,5.0,4.0,5.0,5.0,5.0,5.0,1.0
705506585118110107,1,1,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
701289663787590243,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705543736813300226,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705554845878056382,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701293719870965635,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705563762204260211,2,2,2,5.0,5.0,5.0,5.0,5.0,4.5,4.5,2.0
705567078254433797,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705569812251176783,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701306262973699633,2,2,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0
701379226748619677,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705594803944467069,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705605739266200020,2,2,2,4.0,5.0,5.0,5.0,5.0,3.0,4.0,2.0
701381553171499788,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701577735605425230,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701713701986221319,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701849851322611270,1,1,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
701859581737673035,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701883840304754532,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701901852588359290,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701913345862135346,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701913378861020558,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701915609306316316,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705617927802446084,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705626991657993726,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705633392349834118,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705645699792821876,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701938515257043934,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701945252037132036,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705664973663403337,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705685326891424354,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705693258105953565,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702040620146951376,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702041604182918778,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705700644816824969,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705712653404382237,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702055510046766390,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702098120802251187,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705722365866405995,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705730473792569383,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702122934999672651,1,1,1,4.0,5.0,5.0,4.0,5.0,5.0,5.0,1.0
702509354980500362,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705755925737054484,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705766056205681976,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705885514363051569,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706011738027358723,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706031141964601480,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706175866610458882,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702719416503675231,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706184385867917160,3,3,3,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0
706223581312546798,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702741013537852340,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702801644818886251,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706224802949358761,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706241494308884372,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706279121019775995,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706298980573207256,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706324826221900985,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702806304156733144,2,2,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0
702869413490387262,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702899531238316734,1,1,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
702909690114672442,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706325540937744784,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707835778307718584,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706359356591205520,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707838418914458620,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707853349600144348,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706365196021658736,2,2,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0
707918875597996490,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707966787954576666,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706365434977891681,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706411217884395217,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708401091933727988,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706508209924909802,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706509410178201708,3,3,3,5.0,5.0,5.0,5.0,5.0,3.33,4.33,3.0
706574360361523259,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706844593716686867,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706895563978616409,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708418429294173736,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708422661400775070,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708636793423105109,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708637869716280315,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708684619147865049,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708813799291886661,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706906334045002849,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708827941095150890,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709136069814477106,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709136213527790472,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709144427597477235,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706939408696104998,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706942456562237511,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709151433054345932,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709152474132155876,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709158671560166458,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709165368004423573,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709172119883561072,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709174151449299628,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706966690558094445,1,1,1,5.0,5.0,5.0,5.0,5.0,4.0,5.0,1.0
707014939855178270,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707015838418027815,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707020137761470992,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707029584865930304,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709182584211533978,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709191556940170937,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709191806332055860,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707036040851933672,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707036255587856751,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709201741552093027,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707037368950364535,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707044902688453898,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709215912877968764,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709262055641664682,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709264058804928375,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709290563885753264,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709327134454429897,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709356366993073753,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709379800262441036,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709470578170297766,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709487490908391925,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709528958875098140,2,2,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0
709530037965140300,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709538749531128112,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707049941407423748,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709570031197553226,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707073912721841330,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707121489261452702,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709636979246803073,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709652784930543125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709780712383990305,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707131004606148903,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707147334575230125,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709809710781751631,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707205221727925937,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707211472580336449,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707251476064718485,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707273668408799119,1,1,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
709826817859460427,1,1,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
709854924003982944,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707274386695566190,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709968894957859226,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709992306060080834,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707300425267871691,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710022959912754691,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710027677403839052,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710068934566665289,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710190021656301736,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710190127993249730,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710207618944235566,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710232956040675206,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710243815364594632,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710253902217017515,1,1,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
710267103226820780,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710466652491581400,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707440475642892831,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710510217174574677,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707593553973535668,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710519589327993475,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710528312029084295,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707654447755502012,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707660513772892162,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707679698588157394,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707686412246031829,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707692734875329789,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707756542920046693,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707782069201327477,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710534695261423246,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710571469346452583,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707814696332143712,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710958097484359765,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710959805709051877,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710573481656481861,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710579436368799505,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710589200772965393,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710589235255616414,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711026253033839574,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711062834099250745,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710613159380772042,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710617210047736186,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711120099019890950,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711133409770580156,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711147826875985743,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710631621857224472,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710639345173643024,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710723020164122337,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710734148630440229,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710753135458843551,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710760093040520134,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710762078405601322,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710769480979685304,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710789236649008720,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710797022346365890,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710806185195462146,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710823914425335034,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710833885935929341,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710851242042474195,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711198913936384414,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710880486661485217,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711198927646243925,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710944136087449242,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710948192346676568,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711274004936177962,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711282402936606794,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710952240829387982,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710953401573521042,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710956495945865412,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20916477,5,3,0,4.6,4.6,4.6,4.6,4.4,4.4,4.6,0.08
3075145,3,0,0,5.0,4.67,5.0,5.0,5.0,5.0,5.0,0.03
45460323,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599799616704132974,5,5,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.63
711295419956479022,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711307008969918449,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711315635976470205,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609863824353313863,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592545104198439432,11,11,1,4.82,4.82,4.73,4.64,4.82,4.73,4.91,2.32
563581204750671482,6,6,0,4.67,4.33,4.5,4.5,4.67,4.67,4.67,0.98
711325323159976238,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711330378393384213,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711332848250959945,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711368270476509929,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49843645,9,8,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.61
664248067840788905,1,1,0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.46
711370242544376090,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711416782830427090,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711462739072000030,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53247640,45,45,6,4.84,4.78,4.87,4.91,4.87,4.73,4.82,5.27
711462768121872655,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711493121833430541,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711531983863715515,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711552929759139997,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711645165852058973,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665007612264462702,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711367636060830055,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43539178,26,7,0,4.42,4.54,4.69,4.92,4.81,4.54,4.38,1.09
42619431,11,9,0,4.73,4.91,4.82,4.91,4.91,4.73,4.91,0.76
631739431091113369,25,25,5,4.44,4.72,4.64,4.52,4.68,4.04,4.32,6.88
711661314877955277,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348065,188,1,0,4.67,4.71,4.74,4.83,4.75,4.52,4.71,1.52
711969127406978948,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22099945,39,10,2,4.95,4.95,4.85,5.0,4.97,4.72,4.95,0.68
711977613816253525,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711981005129429001,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9429213,18,3,1,4.94,5.0,4.94,5.0,5.0,4.67,4.83,0.26
712025330254827428,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712044797080781341,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712049476310859544,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712051593246684852,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712054990765345257,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31063304,38,8,0,4.89,4.84,4.97,4.76,4.95,4.66,4.89,0.87
712091936727560345,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712100291555552938,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22432621,7,0,0,5.0,4.86,5.0,5.0,5.0,4.71,4.86,0.13
50790625,61,57,2,4.59,4.54,4.41,4.46,4.62,4.34,4.44,4.27
712112803815151282,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22759438,37,6,0,4.84,4.81,4.59,4.97,4.97,4.62,4.84,0.66
712114023482287507,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34893369,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712144336407919736,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22351426,68,23,0,4.99,4.97,4.94,4.99,4.99,4.94,4.97,1.2
40678238,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218825,234,25,0,4.92,4.93,4.82,4.97,4.97,4.8,4.9,3.27
712153457147768329,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
